3,2,1.443,3,11.9026,
3,2,1.3871,3,-16.79898,
3,2,1.2614,3,10.02563,
3,2,1.6439,3,9.929469,
3,2,1.1051,3,16.60825,
3,2,0.9686,3,-5.926868,
3,2,0.90913,3,-1.591336,
3,2,0.98149,3,10.98975,
3,2,0.93717,3,-26.21422,
3,2,1.4278,3,-5.658985,
3,2,1.7027,3,-5.324602,
3,2,1.2501,3,-1.810082,
3,2,1.4811,3,16.77893,
3,2,1.9729,3,-14.00333,
3,2,2.2916,3,8.924467,
3,2,2.2916,3,-13.73275,
3,2,2.782,1,-3.403225,
3,2,2.782,1,6.565637,
3,2,3.0514,1,-0.6884492,
3,2,3.1906,1,-10.7671,
3,2,3.1906,1,-15.33315,
3,2,3.3509,1,-2.295242,
3,2,3.4724,1,-4.105592,
3,2,3.875,1,-2.395066,
3,2,4.2058,1,-22.60798,
3,2,4.28,1,3.928086,
3,2,4.4238,1,1.083894,
3,2,4.4238,1,7.99716,
3,2,4.4238,1,4.623621,
3,2,4.8025,1,1.402946,
3,2,0.64286,2,1.585908,
3,2,0.81281,3,-2.976822,
3,2,0.70024,2,14.57555,
3,2,0.93458,3,-1.135607,
3,2,1.1726,3,-1.975806,
3,2,1.4992,3,-3.520162,
3,2,1.4992,3,-10.27936,
3,2,1.1223,3,1.648438,
3,2,1.1223,3,0.8355721,
3,2,0.93475,3,-2.157827,
3,2,0.65397,2,-5.201416,
3,2,0.77301,3,4.065344,
3,2,1.1267,3,2.518778,
3,2,1.2918,3,6.500694,
3,2,1.7149,3,8.528072,
3,2,2.0072,3,-7.824894,
3,2,2.339,3,2.193783,
3,2,2.5727,3,10.94283,
3,2,2.7161,1,-16.45697,
3,2,3.2224,1,24.26453,
3,2,3.3305,1,-6.636905,
3,2,3.3561,1,16.7148,
3,2,3.3561,1,-2.307384,
3,2,3.3561,1,-1.501431,
3,2,2.7491,1,-3.945508,
3,2,0.32969,2,-2.928754,
3,2,0.57886,2,-5.17336,
3,2,0.54646,2,-10.87033,
3,2,1.0909,3,-0.2253227,
3,2,1.3769,3,-4.923995,
3,2,1.533,3,-5.68035,
3,2,1.6997,3,-18.62654,
3,2,1.7018,3,-2.130091,
3,2,1.0924,3,-15.52858,
3,2,1.0924,3,8.61741,
3,2,0.87334,3,-17.04119,
3,2,0.58891,2,2.473181,
3,2,0.58891,2,3.675503,
3,2,0.098674,2,18.06432,
3,2,0.098674,2,-2.389852,
3,1,0.79636,2,-9.099366,
3,1,1.0975,2,0.2805437,
3,1,1.1226,2,-13.20385,
3,1,0.39843,2,-6.171571,
3,1,0.79897,2,-25.23204,
3,1,0.17837,2,0.8525941,
3,1,0.92264,2,-5.935553,
3,1,1.4919,2,-17.149,
3,1,1.8107,3,0.5057786,
3,1,2.287,3,0.9438214,
3,1,2.5934,3,0.5475374,
3,1,2.4863,3,14.38224,
3,1,2.2734,3,6.157788,
3,1,1.8937,3,3.472881,
3,1,2.3346,3,4.256803,
3,1,3.0426,3,-0.08792464,
3,1,3.0426,3,-25.82329,
3,1,2.6482,3,4.956856,
3,1,2.9419,3,9.075336,
3,1,3.4603,3,-3.195341,
3,1,3.8412,3,-1.365242,
3,1,4.1134,3,5.004408,
3,1,4.1959,3,-17.68935,
3,1,3.1413,3,-4.49309,
3,1,3.3275,3,3.843703,
3,1,3.6047,3,13.61529,
3,1,3.3321,3,-12.87683,
3,1,3.1733,3,-15.76004,
3,1,3.5995,3,-2.40602,
3,1,3.9986,3,10.94406,
3,1,4.2454,3,-5.040798,
3,1,3.9606,3,-14.16174,
3,1,3.0249,3,-1.798278,
3,1,2.0654,3,-2.086964,
3,1,1.8242,3,-7.422884,
3,1,2.1256,3,6.552115,
3,1,2.01,3,2.184862,
3,1,1.6794,3,-10.36416,
3,1,1.4843,2,-2.220022,
3,1,2.1825,3,-7.129091,
3,1,2.1825,3,-3.304243,
3,1,2.8532,3,4.029689,
3,1,3.6779,3,8.721518,
3,1,3.6779,3,-11.25458,
3,1,3.6779,3,-11.37409,
3,1,4.2036,3,7.64242,
3,1,4.2036,3,-3.66647,
3,1,4.2133,3,10.96076,
3,1,3.4247,3,9.525429,
3,1,4.0115,3,-0.5690522,
3,1,4.0115,3,3.586479,
3,1,1.8355,3,-10.31991,
3,1,2.2872,3,13.61688,
3,1,2.2872,3,-6.306062,
3,1,2.9904,3,-14.69285,
3,1,1.4683,2,7.552279,
3,1,1.4683,2,-15.3994,
3,1,1.3042,2,27.96942,
3,1,0.9312,2,5.482906,
3,1,1.3643,2,-5.6508,
3,1,1.8487,3,12.02552,
3,1,1.7909,3,11.62857,
3,1,1.7362,3,6.389029,
3,1,2.4239,3,-24.27229,
3,1,2.9929,3,0.187559,
3,1,2.9929,3,-11.09805,
3,1,3.5642,3,-9.392288,
3,1,3.9203,3,5.411009,
3,1,4.3215,3,-5.216816,
3,1,4.7795,3,6.391223,
3,1,5.0961,1,14.21846,
3,1,5.4791,1,2.533708,
3,1,4.6475,3,9.90853,
3,1,2.51,3,-2.952896,
3,1,2.3239,3,-3.903533,
3,1,3.1571,3,-13.69849,
3,1,3.799,3,12.73647,
3,1,3.6809,3,-2.117452,
3,1,4.1941,3,0.5663271,
3,1,3.5128,3,-12.3386,
3,1,3.3514,3,1.823852,
3,1,3.7844,3,5.729352,
3,1,4.0367,3,8.947288,
3,1,4.4045,3,-6.096919,
3,1,4.984,1,-3.806768,
3,1,5.458,1,-15.33859,
3,1,5.7588,1,7.977111,
3,1,1.2663,2,-17.00841,
3,1,1.7411,3,30.94839,
3,1,1.7149,3,-13.51687,
3,1,1.7149,3,-25.54261,
3,1,1.7149,3,-10.47352,
3,1,1.784,3,-2.928223,
3,1,1.784,3,-15.95411,
3,1,1.784,3,0.5584316,
3,1,2.2166,3,-26.92626,
3,1,2.3033,3,-4.560209,
3,1,2.672,3,7.974297,
3,1,3.1784,3,-13.98467,
3,1,3.4371,3,-10.63843,
3,1,1.6826,3,5.270286,
3,1,2.6695,3,5.032455,
3,1,2.4136,3,5.104809,
3,1,1.6111,3,-9.951715,
3,1,1.5509,2,-16.03126,
3,1,2.0548,3,-11.98825,
3,1,2.6623,3,-4.087085,
3,1,1.6734,3,3.026873,
3,1,2.2443,3,-12.60129,
3,1,2.5562,3,-30.9337,
3,1,2.951,3,-2.647581,
3,1,3.3767,3,-9.800849,
3,1,4.5297,3,1.6056,
3,1,4.5297,3,15.89778,
3,1,4.5297,3,3.151992,
3,1,4.8212,3,-1.450787,
3,1,5.1206,1,-5.782578,
3,1,5.516,1,-5.732391,
3,1,6.2884,1,18.45959,
3,1,6.2884,1,29.78193,
3,1,6.2884,1,-2.317692,
3,1,5.9687,1,-2.285542,
3,1,6.5782,1,8.87972,
3,1,6.5782,1,2.602411,
3,1,6.6533,1,0.629985,
3,1,5.6031,1,-16.63719,
3,1,2.946,3,-7.74705,
3,1,2.4446,3,8.202315,
3,1,2.7354,3,-6.717485,
3,1,3.1382,3,-5.175843,
3,1,1.0165,2,-4.541061,
3,1,2.0663,3,-4.968989,
3,1,2.0308,3,1.470819,
3,1,2.8662,3,2.789354,
3,1,3.4101,3,7.261755,
3,1,3.4101,3,10.26794,
3,1,2.6056,3,-0.7721512,
3,1,2.2294,3,-6.917546,
3,1,2.2662,3,-7.90082,
3,1,2.8687,3,6.483854,
3,1,3.2258,3,3.557063,
3,1,3.307,3,7.020018,
3,1,2.8039,3,19.8368,
3,1,1.9883,3,13.64793,
3,1,2.4483,3,-3.645698,
3,1,2.9785,3,-14.05437,
3,1,2.9785,3,-2.736804,
3,1,3.2115,3,-15.86338,
3,1,3.2115,3,17.63834,
3,1,3.3182,3,7.496346,
3,1,3.4721,3,-9.32025,
3,1,2.1816,3,7.99575,
3,1,1.9182,3,-10.68137,
3,1,2.0536,3,-6.139149,
3,1,1.8048,3,9.374119,
3,1,2.5302,3,35.40421,
3,1,2.5302,3,1.415615,
3,1,2.7048,3,-15.58745,
3,1,2.7048,3,-4.923005,
3,1,2.1214,3,0.6660335,
3,1,0.79172,2,2.043761,
3,1,0.75222,2,22.35639,
3,1,1.1888,2,14.80574,
3,1,1.5749,2,-8.227992,
3,1,1.652,3,4.648037,
3,1,1.1645,2,1.114014,
3,1,1.4513,2,2.813621,
3,1,1.8156,3,-3.879319,
3,1,2.1805,3,-39.2245,
3,1,1.9919,3,18.6069,
3,1,1.6537,3,5.396788,
3,1,1.9675,3,7.304434,
3,1,2.3011,3,8.143559,
3,1,2.5458,3,-12.23963,
3,1,2.9713,3,-5.060993,
3,1,3.5983,3,-9.325768,
3,1,3.8188,3,1.548897,
3,1,3.8188,3,8.972908,
3,1,3.8188,3,19.99527,
3,1,1.9622,3,-30.08795,
3,1,1.8032,3,3.829615,
3,1,2.2034,3,3.41948,
3,1,2.1404,3,0.8315365,
3,1,2.5291,3,-3.995021,
3,1,3.0122,3,-4.371622,
3,1,3.7174,3,-1.741347,
3,1,3.7174,3,15.06578,
3,1,3.7491,3,4.593548,
3,1,4.006,3,-17.26862,
3,1,2.4077,3,-5.323466,
3,1,1.3923,2,2.750879,
3,1,0.96166,2,19.26327,
3,1,1.2123,2,24.37605,
3,1,1.7967,3,-14.3365,
3,1,1.7967,3,16.99447,
3,1,1.9929,3,-22.43363,
3,1,1.9929,3,-6.384188,
3,1,3.0846,3,-4.50325,
3,1,3.0846,3,9.401706,
3,1,2.7344,3,-14.32355,
3,1,3.0105,3,8.952584,
3,1,3.4184,3,-7.85977,
3,1,4.3321,3,2.073247,
3,1,4.3321,3,9.098105,
3,1,4.9188,3,-13.37596,
3,1,5.4326,1,8.401313,
3,1,5.4908,1,23.96105,
3,1,5.4908,1,-11.4811,
3,1,3.5571,3,9.818841,
3,1,3.5571,3,14.58461,
3,1,2.7921,3,-15.78101,
3,1,2.3584,3,3.144283,
3,1,2.1882,3,-0.4802639,
3,1,2.5082,3,-10.2116,
3,1,2.4468,3,-2.755518,
3,1,1.5159,2,-23.06249,
3,1,2.5392,3,-13.13375,
3,1,2.5392,3,-15.72434,
3,1,2.904,3,-0.03105179,
3,1,3.2741,3,16.58593,
3,1,3.7502,3,-18.24706,
3,1,2.4675,3,-0.3126788,
3,1,2.4675,3,20.98802,
3,1,2.9064,3,2.615296,
3,1,3.8519,3,7.307662,
3,1,3.8519,3,-0.2862195,
3,1,3.8519,3,0.5308912,
3,1,4.3782,3,10.98885,
3,1,4.3782,3,-16.39857,
3,1,4.8859,3,8.950583,
3,1,5.3911,1,7.278734,
3,1,5.6714,1,4.246809,
3,1,6.0626,1,-13.21719,
3,1,6.7197,1,-11.45351,
3,1,6.7197,1,-2.160229,
3,1,6.7197,1,-10.04589,
3,1,0.50316,2,-14.28776,
3,1,0.50316,2,-9.146611,
3,1,1.0378,2,-7.50816,
3,1,1.0378,2,10.24226,
3,1,1.4147,2,2.425955,
3,1,1.1749,2,3.533689,
3,1,1.6665,3,5.248978,
3,1,1.1661,2,5.871277,
3,1,1.3152,2,-9.530976,
3,1,1.1102,2,-16.49442,
3,1,1.1828,2,-9.004729,
3,1,1.3448,2,-1.706612,
3,1,1.3222,2,-0.9043191,
3,1,1.1231,2,2.529179,
3,1,1.5835,2,-5.85549,
3,1,1.814,3,6.83566,
3,1,2.257,3,-10.39814,
3,1,2.6972,3,31.33743,
3,1,2.6972,3,15.38665,
3,1,2.6972,3,-8.257225,
3,1,1.649,3,-5.223954,
3,1,1.8016,3,-2.598948,
3,1,1.9503,3,-1.090467,
3,1,1.5375,2,-3.095254,
3,1,1.845,3,-0.5596535,
3,1,2.3286,3,24.98278,
3,1,2.7829,3,3.281492,
3,1,3.1851,3,-26.7287,
3,1,2.5754,3,-3.917024,
3,1,3.3054,3,-4.728184,
3,1,4.1098,3,-12.9789,
3,1,4.1098,3,16.83931,
3,1,3.8269,3,-15.35183,
3,1,3.3277,3,5.588654,
3,1,2.8758,3,7.799108,
3,1,2.8705,3,-6.121239,
3,1,3.4891,3,19.1682,
3,1,3.4385,3,1.989642,
3,1,3.4809,3,-7.308637,
3,1,3.6884,3,5.132738,
3,1,2.4732,3,-3.289794,
3,1,3.2147,3,-3.254099,
3,1,3.2147,3,-21.0606,
3,1,3.4691,3,-8.196588,
3,1,4.1244,3,-2.671075,
3,1,4.1244,3,3.11573,
3,1,4.2858,3,-13.90731,
3,1,4.2858,3,12.32242,
3,1,4.302,3,-6.912345,
3,1,4.6993,3,-2.894255,
3,1,4.6993,3,-16.80596,
3,1,5.2869,1,-9.170457,
3,1,6.2993,1,21.45785,
3,1,6.2993,1,5.247813,
3,1,6.51,1,12.01536,
3,1,7.1322,1,-17.24603,
3,1,7.2963,1,28.44328,
3,1,7.833,1,9.386436,
3,1,8.1779,1,35.51204,
3,1,8.5255,1,10.11212,
3,1,9.4228,1,-3.603996,
3,1,9.4228,1,-7.490522,
3,1,9.6814,1,3.432117,
3,1,9.99,1,-5.816944,
3,1,10.2598,1,7.062723,
3,1,0.39726,2,22.79601,
3,1,0.82986,2,0.680042,
3,1,0.7435,2,14.08999,
3,1,1.1429,2,-9.72676,
3,1,1.0345,2,-10.35244,
3,1,1.5587,2,-10.26248,
3,1,2.5527,3,-8.429134,
3,1,2.5527,3,-12.59478,
3,1,2.2959,3,6.856678,
3,1,1.9019,3,9.151028,
3,1,1.0356,2,-1.303372,
3,1,1.0356,2,-11.45191,
3,1,1.3654,2,10.87633,
3,1,1.4072,2,-15.01172,
3,1,1.1873,2,15.23915,
3,1,1.3207,2,20.96964,
3,1,1.7867,3,11.37445,
3,1,2.1049,3,19.07514,
3,1,2.8208,3,-9.446242,
3,1,3.3841,3,-0.4854288,
3,1,3.5079,3,-2.177432,
3,1,3.5721,3,1.01668,
3,1,3.5721,3,1.327108,
3,1,3.7504,3,-20.33217,
3,1,4.1642,3,0.7811441,
3,1,2.66,3,-20.73339,
3,1,3.2727,3,16.32527,
3,1,3.4315,3,-9.166825,
3,1,2.9976,3,-16.16842,
3,1,3.0086,3,-4.868033,
3,1,3.3673,3,9.326617,
3,1,3.4206,3,6.393384,
3,1,3.9184,3,24.61814,
3,1,4.037,3,16.16742,
3,1,4.7495,3,-17.00797,
3,1,4.772,3,4.034243,
3,1,1.9837,3,-4.24255,
3,1,2.4397,3,0.4151944,
3,1,2.3583,3,-8.467424,
3,1,2.6332,3,-4.734677,
3,1,2.6096,3,-0.120087,
3,1,3.5356,3,20.80472,
3,1,3.6104,3,7.396318,
3,1,3.9557,3,6.362064,
3,1,4.3724,3,0.8072445,
3,1,4.7141,3,5.473316,
3,1,4.8786,3,7.857925,
3,1,5.1336,1,7.899784,
3,1,5.1336,1,26.883,
3,1,5.9804,1,-0.6681882,
3,1,5.9804,1,18.49734,
3,1,3.741,3,6.89339,
3,1,2.3261,3,30.05057,
3,1,2.474,3,-21.19733,
3,1,3.1531,3,-6.90833,
3,1,3.1531,3,1.375271,
3,1,3.196,3,-3.828554,
3,1,3.196,3,-4.480536,
3,1,3.2399,3,4.266253,
3,1,3.3579,3,17.99762,
3,1,3.3579,3,-12.64245,
3,1,3.6746,3,-12.27486,
3,1,4.0121,3,-9.006017,
3,1,4.4279,3,-18.26898,
3,1,4.782,3,-10.48242,
3,1,4.9231,3,17.72892,
3,1,5.3071,1,-7.620954,
3,1,5.7038,1,0.7890218,
3,1,6.4355,1,3.29691,
3,1,7.0723,1,-7.693555,
3,1,7.6268,1,3.754743,
3,1,7.9021,1,13.35762,
3,1,7.9957,1,-16.73886,
3,1,2.8457,3,8.903867,
3,1,2.8457,3,18.52135,
3,1,2.9933,3,-4.050829,
3,1,3.3423,3,5.634867,
3,1,2.5031,3,1.312336,
3,1,2.6628,3,2.787497,
3,1,2.9796,3,4.571687,
3,1,2.9796,3,27.37233,
3,1,3.4889,3,-0.611453,
3,1,3.5449,3,12.59887,
3,1,4.0543,3,-1.051009,
3,1,4.7324,3,-1.624947,
3,1,2.4621,3,-1.713236,
3,1,2.5022,3,11.1357,
3,1,2.957,3,-1.607811,
3,1,2.957,3,2.000781,
3,1,3.0808,3,-0.6788637,
3,1,3.4815,3,-18.68493,
3,1,3.8927,3,-19.31773,
3,1,4.1544,3,-0.377202,
3,1,2.2601,3,-9.489744,
3,1,2.4059,3,-2.171119,
3,1,2.8241,3,10.31358,
3,1,3.2134,3,2.822197,
3,1,3.5957,3,28.03175,
3,1,3.238,3,3.171089,
3,1,1.5603,2,-2.995852,
3,1,0.54375,2,0.7767221,
3,1,1.0339,2,-8.976335,
3,1,1.2554,2,20.94934,
3,1,1.6789,3,3.841336,
3,1,2.3068,3,7.053272,
3,1,3.2412,3,3.872616,
3,1,3.2412,3,-10.35559,
3,1,3.106,3,-11.93813,
3,1,3.4883,3,-12.65744,
3,1,2.9854,3,9.411815,
3,1,2.9192,3,-2.166206,
3,1,3.6892,3,7.070621,
3,1,4.1186,3,18.9777,
3,1,3.8609,3,19.90694,
3,1,3.6991,3,-5.104626,
3,1,4.3749,3,0.7500648,
3,1,4.8059,3,31.96751,
3,1,3.7315,3,6.555554,
3,1,3.7315,3,-12.02093,
3,1,4.1815,3,0.4273795,
3,1,4.1815,3,-2.399505,
3,1,4.595,3,-10.59119,
3,1,4.7149,3,-5.461703,
3,1,4.7149,3,0.8503999,
3,1,4.7149,3,3.986576,
3,1,3.8444,3,0.9403078,
3,1,2.1857,3,-1.105771,
3,1,0.7582,2,16.80909,
3,1,1.0686,2,-7.5866,
3,1,1.2186,2,19.47247,
3,1,1.6429,3,-10.78567,
3,1,2.0709,3,30.16083,
3,1,2.5718,3,-5.981801,
3,1,3.0831,3,-7.11447,
3,1,3.364,3,8.599311,
3,1,3.8864,3,1.35784,
3,1,4.2167,3,-11.50134,
3,1,4.094,3,-4.562604,
3,1,3.9731,3,9.772813,
3,1,4.3063,3,8.608253,
3,1,4.3063,3,-19.67099,
3,1,3.5989,3,4.966749,
3,1,2.216,3,3.841297,
3,1,2.6329,3,-10.80968,
3,1,3.2082,3,1.909224,
3,1,3.6331,3,0.7414796,
3,1,1.7747,3,-0.536366,
3,1,2.0166,3,-9.593291,
3,1,2.0919,3,6.603996,
3,1,2.301,3,-6.161685,
3,1,2.301,3,-10.11075,
3,1,2.3016,3,-10.11729,
3,1,2.3016,3,3.130004,
3,1,2.3016,3,1.926566,
3,1,1.9547,3,10.69481,
3,1,0.84998,2,-9.710812,
3,1,1.4981,2,10.94791,
3,1,1.4857,2,25.6232,
3,1,2.3504,3,1.119087,
3,1,2.7438,3,-0.5711877,
3,1,3.0337,3,-9.654063,
3,1,3.2919,3,5.599952,
3,1,3.6109,3,-18.86757,
3,1,4.148,3,-19.87001,
3,1,4.5538,3,-12.39085,
3,1,3.2291,3,-3.815276,
3,1,1.7224,3,1.153485,
3,1,1.7528,3,-34.76886,
3,1,1.7528,3,1.111131,
3,1,1.6798,3,-6.27944,
3,1,1.1984,2,-10.29591,
3,1,0.79601,2,23.72267,
3,1,0.74809,2,-3.193224,
3,1,1.3596,2,8.283662,
3,1,1.5055,2,2.963359,
3,1,1.5055,2,-8.384948,
3,1,1.853,3,0.08960728,
3,1,1.8277,3,12.75469,
3,1,2.8193,3,12.94125,
3,1,2.8193,3,10.97727,
3,1,2.7161,3,10.64317,
3,1,2.3588,3,1.338262,
3,1,2.4639,3,17.70132,
3,1,3.4819,3,-0.4424867,
3,1,4.2644,3,-18.87242,
3,1,4.2644,3,19.6479,
3,1,4.8626,3,16.07765,
3,1,4.8626,3,19.10069,
3,1,5.2936,1,-11.20616,
3,1,5.2936,1,-5.201329,
3,1,4.8185,3,-4.152576,
3,1,4.8185,3,3.549716,
3,1,4.9685,3,-12.25374,
3,1,1.5744,2,-16.31298,
3,1,2.2742,3,-8.757752,
3,1,1.3433,2,-2.51289,
3,1,2.6512,3,3.377112,
3,1,2.6512,3,-15.91642,
3,1,3.0699,3,-19.75694,
3,1,3.4315,3,16.28625,
3,1,3.9962,3,-6.598648,
3,1,4.5692,3,-17.11787,
3,1,4.8942,3,9.286889,
3,1,5.3329,1,-12.6599,
3,1,5.3329,1,1.859097,
3,1,5.7455,1,15.83638,
3,1,6.2347,1,-7.379027,
3,1,6.2347,1,3.937066,
3,1,6.9942,1,2.860994,
3,1,7.2319,1,-11.68719,
3,1,7.563,1,-0.3371823,
3,1,8.3553,1,1.651106,
3,1,4.8409,3,-8.454056,
3,1,1.3563,2,0.09265184,
3,1,1.3563,2,23.15555,
3,1,1.1234,2,-1.893479,
3,1,0.77691,2,-19.40661,
3,1,0.036633,2,13.73424,
3,1,0.93098,2,19.48838,
3,1,1.3645,2,-16.55552,
3,1,1.3645,2,-4.514157,
3,1,1.9185,3,11.49809,
3,1,2.293,3,-12.65292,
3,1,2.9566,3,-5.105202,
3,1,3.5165,3,14.04065,
3,1,3.9436,3,-1.81663,
3,1,3.888,3,-10.70721,
3,1,2.5797,3,-6.692587,
3,1,2.5797,3,-4.164505,
3,1,2.2595,3,9.826634,
3,1,2.4433,3,14.84904,
3,1,2.7856,3,-2.308154,
3,1,3.2588,3,1.36576,
3,1,3.6586,3,3.707006,
3,1,2.1358,3,16.60242,
3,1,2.1358,3,19.91373,
3,1,2.4133,3,-8.572731,
3,1,2.5156,3,-3.234378,
3,1,3.3897,3,4.346053,
3,1,3.7053,3,3.452505,
3,1,4.2172,3,-1.204082,
3,1,1.3272,2,-8.81826,
3,1,1.7145,3,4.891461,
3,1,2.2422,3,-6.845503,
3,1,1.6881,3,17.96792,
3,1,2.0852,3,-10.93928,
3,1,2.1322,3,6.408016,
3,1,2.6737,3,-3.798522,
3,1,1.3389,2,3.479393,
3,1,1.3334,2,-11.73456,
3,1,1.1807,2,-3.869853,
3,1,1.2884,2,4.201942,
3,1,1.2884,2,-5.222402,
3,1,1.2705,2,-17.18752,
3,1,1.4705,2,-17.465,
3,1,1.7503,3,5.058964,
3,1,1.7213,3,0.5086575,
3,1,1.7864,3,-13.65929,
3,1,2.2756,3,-1.291592,
3,1,2.6673,3,-15.77277,
3,1,3.0442,3,-7.943225,
3,1,3.814,3,-27.8447,
3,1,3.814,3,-0.7041597,
3,1,4.3547,3,7.257037,
3,1,4.6114,3,7.268555,
3,1,4.6114,3,-11.23326,
3,1,5.1276,1,-7.191057,
3,1,5.0234,1,1.255951,
3,1,2.548,3,6.726287,
3,1,3.0468,3,-1.732415,
3,1,3.1958,3,-21.78,
3,1,2.7577,3,0.8371417,
3,1,3.2564,3,-14.9538,
3,1,3.4628,3,-4.760254,
3,1,3.4628,3,-0.1172825,
3,1,3.9592,3,7.133141,
3,1,4.3297,3,-5.524454,
3,1,2.7615,3,5.200328,
3,1,3.3528,3,-5.617964,
3,1,3.4126,3,-1.011754,
3,1,3.4126,3,-3.092849,
3,1,3.4126,3,-2.845191,
3,1,3.4126,3,-15.13619,
3,1,3.05,3,-19.61199,
3,1,2.4627,3,12.11904,
3,1,2.4627,3,8.589317,
3,1,2.4627,3,-11.44427,
3,2,0.06355,2,-17.27473,
3,2,0.06355,2,2.581638,
3,2,0.14492,2,-6.159186,
3,2,0.16575,2,-11.54553,
3,2,0.16575,2,-4.43854,
3,2,0.82065,3,-9.735076,
3,2,1.0507,3,-10.41681,
3,2,1.1655,3,7.211909,
3,2,0.82103,3,-10.84723,
3,2,0.75363,3,-7.693061,
3,2,0.96405,3,4.757975,
3,2,1.5561,3,-17.859,
3,2,1.5491,3,-6.090973,
3,2,1.5695,3,-9.799685,
3,2,1.5695,3,-3.859708,
3,2,1.9544,3,-9.167752,
3,2,2.1173,3,-8.455343,
3,2,2.1658,3,-5.266221,
3,2,2.3089,3,13.51106,
3,2,2.8497,1,-3.306357,
3,2,3.3131,1,-0.5160703,
3,2,3.3131,1,-10.87685,
3,2,3.5421,1,-4.880038,
3,2,3.7104,1,7.200628,
3,2,3.8422,1,5.556696,
3,2,3.8422,1,-7.307961,
3,2,3.9066,1,-4.31022,
3,2,4.1624,1,16.07717,
3,2,2.7277,1,9.105964,
3,2,1.7426,3,-2.252962,
3,2,1.855,3,3.460007,
3,2,1.6034,3,2.598988,
3,2,1.6034,3,11.57877,
3,2,1.9939,3,-0.4710427,
3,2,2.1166,3,13.10278,
3,2,2.7596,1,-2.671588,
3,2,2.9417,1,-11.76643,
3,2,2.9435,1,2.901016,
3,2,2.7322,1,13.49634,
3,2,2.9347,1,-2.474027,
3,2,2.869,1,0.1886113,
3,2,3.0251,1,5.277042,
3,2,0.83973,3,-4.897884,
3,2,0.89716,3,-22.5733,
3,2,0.99278,3,18.10482,
3,2,0.79455,3,-1.253261,
3,2,0.79455,3,25.61569,
3,2,0.9647,3,24.72451,
3,2,0.32076,2,18.82638,
3,2,0.27412,2,4.492617,
3,2,0.4591,2,1.539241,
3,2,0.49553,2,-7.124135,
3,2,0.88859,3,-1.544532,
3,2,1.1489,3,12.57463,
3,2,1.2269,3,-2.222998,
3,2,0.47714,2,-4.863487,
3,2,0.47714,2,8.722743,
3,2,0.75077,3,-10.33449,
3,2,0.683,2,9.519743,
3,2,0.31937,2,-0.3947784,
3,2,0.31937,2,16.57781,
3,2,0.72484,3,5.093199,
3,2,0.81554,3,3.704767,
3,2,1.1657,3,-15.25664,
3,2,1.3236,3,16.72816,
3,2,1.6023,3,13.82763,
3,2,1.2427,3,-10.67403,
3,2,0.87694,3,-4.174174,
3,2,0.61998,2,-15.38524,
3,2,0.46684,2,10.53894,
3,2,0.3274,2,-4.319849,
3,2,0.3274,2,-2.799432,
3,2,0.93729,3,-23.00005,
3,2,1.0202,3,10.61288,
3,2,1.2507,3,2.416073,
3,2,1.5659,3,7.55429,
3,2,1.6617,3,4.477433,
3,2,1.8089,3,1.906303,
3,2,2.0814,3,-7.152576,
3,2,1.5914,3,-7.611458,
3,2,1.9247,3,13.08733,
3,2,2.1227,3,-16.46161,
3,2,1.9881,3,4.814652,
3,2,2.2309,3,-11.8327,
3,2,1.9087,3,-9.845247,
3,2,1.9087,3,5.881474,
3,2,2.0073,3,10.71168,
3,2,2.6767,1,-1.777619,
3,2,2.6945,1,3.571925,
3,2,3.0152,1,-14.20897,
3,2,3.1649,1,4.79307,
3,2,2.3581,3,-1.834399,
3,2,2.8958,1,-29.24243,
3,2,3.341,1,-8.288217,
3,2,3.3583,1,6.051858,
3,2,2.7363,1,-7.966847,
3,2,1.1558,3,-24.06782,
3,2,1.4419,3,-0.4113516,
3,2,1.3801,3,-12.64708,
3,2,1.3801,3,-11.93877,
3,2,1.1603,3,-12.83581,
3,2,1.1679,3,-3.888375,
3,2,1.1298,3,2.36202,
3,2,1.5029,3,-12.16314,
3,2,1.7048,3,13.60389,
3,2,2.0131,3,0.2461006,
3,2,2.0943,3,-2.102687,
3,2,1.768,3,-15.20493,
3,2,1.768,3,-3.13022,
3,2,1.768,3,8.786451,
3,2,2.0185,3,4.501416,
3,2,1.1133,3,3.355338,
3,2,1.1133,3,-9.444389,
3,2,0.79154,3,-3.256832,
3,2,1.0411,3,2.566937,
3,2,1.0411,3,7.332561,
3,2,1.2434,3,35.11931,
3,2,1.455,3,-0.9753704,
3,2,1.6569,3,18.3896,
3,2,1.7919,3,4.741105,
3,2,1.9844,3,-12.06833,
3,2,1.9844,3,9.190253,
3,2,2.4018,3,-4.329569,
3,2,2.213,3,-3.071946,
3,2,1.4121,3,-10.99644,
3,2,1.0019,3,-18.00649,
3,2,1.264,3,0.4802196,
3,2,1.2713,3,7.889155,
3,2,1.4223,3,8.155864,
3,2,1.5854,3,10.09239,
3,2,1.7642,3,-3.724267,
3,2,1.9026,3,-7.012609,
3,2,1.8083,3,-2.111416,
3,2,1.8932,3,2.016627,
3,2,0.87009,3,2.182644,
3,2,1.0073,3,19.4799,
3,2,0.95211,3,-4.664878,
3,2,1.0954,3,30.25698,
3,2,1.2603,3,14.46524,
3,2,1.4227,3,-12.06977,
3,2,1.0324,3,-6.071571,
